uavsar_path,flood_mask_path
tiles/levees_35510_11033/tile_00088.tif,tiles/masks/levees/tile_00088_flood_mask.tif
milton/tiles/fp4/uavsar/tile_00031.tif,milton/tiles/fp4/masks/tile_00031.tif
milton/tiles/fp3/uavsar/tile_00097.tif,milton/tiles/fp3/masks/tile_00097.tif
tiles/neches_16508_17089/tile_00059.tif,tiles/masks/neches_16508_17089/tile_00059_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00039.tif,milton/tiles/fp3/masks/tile_00039.tif
milton/tiles/fp3/uavsar/tile_00118.tif,milton/tiles/fp3/masks/tile_00118.tif
milton/tiles/fp6/uavsar/tile_00088.tif,milton/tiles/fp6/masks/tile_00088.tif
milton/tiles/fp1/uavsar/tile_00099.tif,milton/tiles/fp1/masks/tile_00099.tif
milton/tiles/fp1/uavsar/tile_00096.tif,milton/tiles/fp1/masks/tile_00096.tif
milton/tiles/fp2/uavsar/tile_00014.tif,milton/tiles/fp2/masks/tile_00014.tif
milton/tiles/fp3/uavsar/tile_00093.tif,milton/tiles/fp3/masks/tile_00093.tif
tiles/neches_16508_17089/tile_00011.tif,tiles/masks/neches_16508_17089/tile_00011_flood_mask.tif
tiles/neches_16508_17089/tile_00009.tif,tiles/masks/neches_16508_17089/tile_00009_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00068.tif,milton/tiles/fp2/masks/tile_00068.tif
milton/tiles/fp4/uavsar/tile_00037.tif,milton/tiles/fp4/masks/tile_00037.tif
milton/tiles/fp6/uavsar/tile_00004.tif,milton/tiles/fp6/masks/tile_00004.tif
milton/tiles/fp5/uavsar/tile_00092.tif,milton/tiles/fp5/masks/tile_00092.tif
tiles/levees_35510_11033/tile_00116.tif,tiles/masks/levees/tile_00116_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00135.tif,milton/tiles/fp1/masks/tile_00135.tif
tiles/neches_16508_17089/tile_00084.tif,tiles/masks/neches_16508_17089/tile_00084_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00039.tif,milton/tiles/fp2/masks/tile_00039.tif
tiles/neches_16508_17089/tile_00074.tif,tiles/masks/neches_16508_17089/tile_00074_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00099.tif,milton/tiles/fp6/masks/tile_00099.tif
tiles/levees_35510_11033/tile_00153.tif,tiles/masks/levees/tile_00153_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00063.tif,milton/tiles/fp2/masks/tile_00063.tif
milton/tiles/fp5/uavsar/tile_00034.tif,milton/tiles/fp5/masks/tile_00034.tif
tiles/neches_16508_17089/tile_00031.tif,tiles/masks/neches_16508_17089/tile_00031_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00015.tif,milton/tiles/fp3/masks/tile_00015.tif
tiles/levees_35510_11033/tile_00069.tif,tiles/masks/levees/tile_00069_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00069.tif,milton/tiles/fp1/masks/tile_00069.tif
tiles/levees_35510_11033/tile_00071.tif,tiles/masks/levees/tile_00071_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00060.tif,milton/tiles/fp1/masks/tile_00060.tif
milton/tiles/fp6/uavsar/tile_00060.tif,milton/tiles/fp6/masks/tile_00060.tif
milton/tiles/fp6/uavsar/tile_00138.tif,milton/tiles/fp6/masks/tile_00138.tif
milton/tiles/fp1/uavsar/tile_00072.tif,milton/tiles/fp1/masks/tile_00072.tif
milton/tiles/fp1/uavsar/tile_00007.tif,milton/tiles/fp1/masks/tile_00007.tif
milton/tiles/fp2/uavsar/tile_00045.tif,milton/tiles/fp2/masks/tile_00045.tif
tiles/neches_16508_17089/tile_00037.tif,tiles/masks/neches_16508_17089/tile_00037_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00055.tif,milton/tiles/fp2/masks/tile_00055.tif
milton/tiles/fp5/uavsar/tile_00075.tif,milton/tiles/fp5/masks/tile_00075.tif
milton/tiles/fp6/uavsar/tile_00016.tif,milton/tiles/fp6/masks/tile_00016.tif
milton/tiles/fp1/uavsar/tile_00021.tif,milton/tiles/fp1/masks/tile_00021.tif
milton/tiles/fp3/uavsar/tile_00023.tif,milton/tiles/fp3/masks/tile_00023.tif
tiles/levees_35510_11033/tile_00051.tif,tiles/masks/levees/tile_00051_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00050.tif,milton/tiles/fp2/masks/tile_00050.tif
milton/tiles/fp2/uavsar/tile_00073.tif,milton/tiles/fp2/masks/tile_00073.tif
milton/tiles/fp1/uavsar/tile_00123.tif,milton/tiles/fp1/masks/tile_00123.tif
milton/tiles/fp4/uavsar/tile_00015.tif,milton/tiles/fp4/masks/tile_00015.tif
milton/tiles/fp5/uavsar/tile_00037.tif,milton/tiles/fp5/masks/tile_00037.tif
milton/tiles/fp4/uavsar/tile_00001.tif,milton/tiles/fp4/masks/tile_00001.tif
tiles/neches_16508_17089/tile_00106.tif,tiles/masks/neches_16508_17089/tile_00106_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00079.tif,milton/tiles/fp6/masks/tile_00079.tif
milton/tiles/fp6/uavsar/tile_00101.tif,milton/tiles/fp6/masks/tile_00101.tif
tiles/levees_35510_11033/tile_00035.tif,tiles/masks/levees/tile_00035_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00139.tif,milton/tiles/fp2/masks/tile_00139.tif
milton/tiles/fp6/uavsar/tile_00144.tif,milton/tiles/fp6/masks/tile_00144.tif
milton/tiles/fp2/uavsar/tile_00025.tif,milton/tiles/fp2/masks/tile_00025.tif
milton/tiles/fp6/uavsar/tile_00120.tif,milton/tiles/fp6/masks/tile_00120.tif
tiles/levees_35510_11033/tile_00104.tif,tiles/masks/levees/tile_00104_flood_mask.tif
tiles/levees_35510_11033/tile_00082.tif,tiles/masks/levees/tile_00082_flood_mask.tif
tiles/neches_16508_17089/tile_00094.tif,tiles/masks/neches_16508_17089/tile_00094_flood_mask.tif
tiles/levees_35510_11033/tile_00063.tif,tiles/masks/levees/tile_00063_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00110.tif,milton/tiles/fp3/masks/tile_00110.tif
milton/tiles/fp6/uavsar/tile_00035.tif,milton/tiles/fp6/masks/tile_00035.tif
milton/tiles/fp5/uavsar/tile_00048.tif,milton/tiles/fp5/masks/tile_00048.tif
tiles/levees_35510_11033/tile_00047.tif,tiles/masks/levees/tile_00047_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00169.tif,milton/tiles/fp1/masks/tile_00169.tif
milton/tiles/fp5/uavsar/tile_00070.tif,milton/tiles/fp5/masks/tile_00070.tif
milton/tiles/fp4/uavsar/tile_00039.tif,milton/tiles/fp4/masks/tile_00039.tif
milton/tiles/fp6/uavsar/tile_00089.tif,milton/tiles/fp6/masks/tile_00089.tif
milton/tiles/fp1/uavsar/tile_00131.tif,milton/tiles/fp1/masks/tile_00131.tif
milton/tiles/fp1/uavsar/tile_00128.tif,milton/tiles/fp1/masks/tile_00128.tif
milton/tiles/fp7/uavsar/tile_00030.tif,milton/tiles/fp7/masks/tile_00030.tif
milton/tiles/fp5/uavsar/tile_00053.tif,milton/tiles/fp5/masks/tile_00053.tif
tiles/levees_35510_11033/tile_00107.tif,tiles/masks/levees/tile_00107_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00070.tif,milton/tiles/fp1/masks/tile_00070.tif
tiles/neches_16508_17089/tile_00041.tif,tiles/masks/neches_16508_17089/tile_00041_flood_mask.tif
milton/tiles/fp5/uavsar/tile_00005.tif,milton/tiles/fp5/masks/tile_00005.tif
milton/tiles/fp6/uavsar/tile_00163.tif,milton/tiles/fp6/masks/tile_00163.tif
milton/tiles/fp1/uavsar/tile_00087.tif,milton/tiles/fp1/masks/tile_00087.tif
milton/tiles/fp1/uavsar/tile_00080.tif,milton/tiles/fp1/masks/tile_00080.tif
tiles/levees_35510_11033/tile_00060.tif,tiles/masks/levees/tile_00060_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00066.tif,milton/tiles/fp2/masks/tile_00066.tif
milton/tiles/fp1/uavsar/tile_00059.tif,milton/tiles/fp1/masks/tile_00059.tif
milton/tiles/fp2/uavsar/tile_00065.tif,milton/tiles/fp2/masks/tile_00065.tif
milton/tiles/fp2/uavsar/tile_00134.tif,milton/tiles/fp2/masks/tile_00134.tif
tiles/neches_16508_17089/tile_00032.tif,tiles/masks/neches_16508_17089/tile_00032_flood_mask.tif
tiles/neches_16508_17089/tile_00057.tif,tiles/masks/neches_16508_17089/tile_00057_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00048.tif,milton/tiles/fp3/masks/tile_00048.tif
tiles/neches_16508_17089/tile_00128.tif,tiles/masks/neches_16508_17089/tile_00128_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00019.tif,milton/tiles/fp1/masks/tile_00019.tif
milton/tiles/fp5/uavsar/tile_00008.tif,milton/tiles/fp5/masks/tile_00008.tif
milton/tiles/fp3/uavsar/tile_00008.tif,milton/tiles/fp3/masks/tile_00008.tif
milton/tiles/fp6/uavsar/tile_00027.tif,milton/tiles/fp6/masks/tile_00027.tif
milton/tiles/fp1/uavsar/tile_00000.tif,milton/tiles/fp1/masks/tile_00000.tif
milton/tiles/fp5/uavsar/tile_00051.tif,milton/tiles/fp5/masks/tile_00051.tif
tiles/neches_16508_17089/tile_00003.tif,tiles/masks/neches_16508_17089/tile_00003_flood_mask.tif
milton/tiles/fp5/uavsar/tile_00060.tif,milton/tiles/fp5/masks/tile_00060.tif
milton/tiles/fp1/uavsar/tile_00165.tif,milton/tiles/fp1/masks/tile_00165.tif
tiles/neches_16508_17089/tile_00110.tif,tiles/masks/neches_16508_17089/tile_00110_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00059.tif,milton/tiles/fp3/masks/tile_00059.tif
tiles/levees_35510_11033/tile_00024.tif,tiles/masks/levees/tile_00024_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00023.tif,milton/tiles/fp2/masks/tile_00023.tif
tiles/levees_35510_11033/tile_00092.tif,tiles/masks/levees/tile_00092_flood_mask.tif
tiles/neches_16508_17089/tile_00108.tif,tiles/masks/neches_16508_17089/tile_00108_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00068.tif,milton/tiles/fp6/masks/tile_00068.tif
tiles/neches_16508_17089/tile_00067.tif,tiles/masks/neches_16508_17089/tile_00067_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00125.tif,milton/tiles/fp2/masks/tile_00125.tif
milton/tiles/fp6/uavsar/tile_00054.tif,milton/tiles/fp6/masks/tile_00054.tif
tiles/neches_16508_17089/tile_00097.tif,tiles/masks/neches_16508_17089/tile_00097_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00108.tif,milton/tiles/fp1/masks/tile_00108.tif
milton/tiles/fp5/uavsar/tile_00027.tif,milton/tiles/fp5/masks/tile_00027.tif
milton/tiles/fp2/uavsar/tile_00002.tif,milton/tiles/fp2/masks/tile_00002.tif
milton/tiles/fp7/uavsar/tile_00026.tif,milton/tiles/fp7/masks/tile_00026.tif
milton/tiles/fp5/uavsar/tile_00020.tif,milton/tiles/fp5/masks/tile_00020.tif
tiles/levees_35510_11033/tile_00041.tif,tiles/masks/levees/tile_00041_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00150.tif,milton/tiles/fp6/masks/tile_00150.tif
tiles/neches_16508_17089/tile_00102.tif,tiles/masks/neches_16508_17089/tile_00102_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00153.tif,milton/tiles/fp6/masks/tile_00153.tif
milton/tiles/fp1/uavsar/tile_00003.tif,milton/tiles/fp1/masks/tile_00003.tif
milton/tiles/fp4/uavsar/tile_00017.tif,milton/tiles/fp4/masks/tile_00017.tif
tiles/levees_35510_11033/tile_00118.tif,tiles/masks/levees/tile_00118_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00122.tif,milton/tiles/fp3/masks/tile_00122.tif
milton/tiles/fp2/uavsar/tile_00120.tif,milton/tiles/fp2/masks/tile_00120.tif
milton/tiles/fp1/uavsar/tile_00114.tif,milton/tiles/fp1/masks/tile_00114.tif
milton/tiles/fp3/uavsar/tile_00025.tif,milton/tiles/fp3/masks/tile_00025.tif
milton/tiles/fp6/uavsar/tile_00070.tif,milton/tiles/fp6/masks/tile_00070.tif
milton/tiles/fp7/uavsar/tile_00033.tif,milton/tiles/fp7/masks/tile_00033.tif
tiles/levees_35510_11033/tile_00098.tif,tiles/masks/levees/tile_00098_flood_mask.tif
milton/tiles/fp7/uavsar/tile_00014.tif,milton/tiles/fp7/masks/tile_00014.tif
milton/tiles/fp5/uavsar/tile_00057.tif,milton/tiles/fp5/masks/tile_00057.tif
tiles/neches_16508_17089/tile_00112.tif,tiles/masks/neches_16508_17089/tile_00112_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00112.tif,milton/tiles/fp6/masks/tile_00112.tif
milton/tiles/fp1/uavsar/tile_00117.tif,milton/tiles/fp1/masks/tile_00117.tif
milton/tiles/fp6/uavsar/tile_00152.tif,milton/tiles/fp6/masks/tile_00152.tif
tiles/levees_35510_11033/tile_00020.tif,tiles/masks/levees/tile_00020_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00011.tif,milton/tiles/fp1/masks/tile_00011.tif
tiles/levees_35510_11033/tile_00026.tif,tiles/masks/levees/tile_00026_flood_mask.tif
milton/tiles/fp5/uavsar/tile_00074.tif,milton/tiles/fp5/masks/tile_00074.tif
milton/tiles/fp2/uavsar/tile_00077.tif,milton/tiles/fp2/masks/tile_00077.tif
tiles/levees_35510_11033/tile_00123.tif,tiles/masks/levees/tile_00123_flood_mask.tif
milton/tiles/fp4/uavsar/tile_00032.tif,milton/tiles/fp4/masks/tile_00032.tif
tiles/levees_35510_11033/tile_00018.tif,tiles/masks/levees/tile_00018_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00067.tif,milton/tiles/fp3/masks/tile_00067.tif
milton/tiles/fp3/uavsar/tile_00071.tif,milton/tiles/fp3/masks/tile_00071.tif
tiles/levees_35510_11033/tile_00149.tif,tiles/masks/levees/tile_00149_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00024.tif,milton/tiles/fp6/masks/tile_00024.tif
milton/tiles/fp3/uavsar/tile_00109.tif,milton/tiles/fp3/masks/tile_00109.tif
tiles/levees_35510_11033/tile_00134.tif,tiles/masks/levees/tile_00134_flood_mask.tif
tiles/neches_16508_17089/tile_00017.tif,tiles/masks/neches_16508_17089/tile_00017_flood_mask.tif
tiles/levees_35510_11033/tile_00110.tif,tiles/masks/levees/tile_00110_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00056.tif,milton/tiles/fp6/masks/tile_00056.tif
milton/tiles/fp1/uavsar/tile_00156.tif,milton/tiles/fp1/masks/tile_00156.tif
milton/tiles/fp1/uavsar/tile_00112.tif,milton/tiles/fp1/masks/tile_00112.tif
tiles/neches_16508_17089/tile_00087.tif,tiles/masks/neches_16508_17089/tile_00087_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00048.tif,milton/tiles/fp1/masks/tile_00048.tif
milton/tiles/fp7/uavsar/tile_00019.tif,milton/tiles/fp7/masks/tile_00019.tif
tiles/levees_35510_11033/tile_00113.tif,tiles/masks/levees/tile_00113_flood_mask.tif
milton/tiles/fp5/uavsar/tile_00013.tif,milton/tiles/fp5/masks/tile_00013.tif
milton/tiles/fp5/uavsar/tile_00029.tif,milton/tiles/fp5/masks/tile_00029.tif
milton/tiles/fp1/uavsar/tile_00141.tif,milton/tiles/fp1/masks/tile_00141.tif
tiles/levees_35510_11033/tile_00078.tif,tiles/masks/levees/tile_00078_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00047.tif,milton/tiles/fp3/masks/tile_00047.tif
milton/tiles/fp3/uavsar/tile_00085.tif,milton/tiles/fp3/masks/tile_00085.tif
milton/tiles/fp6/uavsar/tile_00011.tif,milton/tiles/fp6/masks/tile_00011.tif
tiles/levees_35510_11033/tile_00139.tif,tiles/masks/levees/tile_00139_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00115.tif,milton/tiles/fp3/masks/tile_00115.tif
milton/tiles/fp6/uavsar/tile_00012.tif,milton/tiles/fp6/masks/tile_00012.tif
milton/tiles/fp7/uavsar/tile_00010.tif,milton/tiles/fp7/masks/tile_00010.tif
milton/tiles/fp2/uavsar/tile_00089.tif,milton/tiles/fp2/masks/tile_00089.tif
milton/tiles/fp5/uavsar/tile_00059.tif,milton/tiles/fp5/masks/tile_00059.tif
milton/tiles/fp5/uavsar/tile_00082.tif,milton/tiles/fp5/masks/tile_00082.tif
milton/tiles/fp7/uavsar/tile_00008.tif,milton/tiles/fp7/masks/tile_00008.tif
milton/tiles/fp2/uavsar/tile_00072.tif,milton/tiles/fp2/masks/tile_00072.tif
tiles/levees_35510_11033/tile_00114.tif,tiles/masks/levees/tile_00114_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00091.tif,milton/tiles/fp2/masks/tile_00091.tif
milton/tiles/fp1/uavsar/tile_00146.tif,milton/tiles/fp1/masks/tile_00146.tif
milton/tiles/fp4/uavsar/tile_00022.tif,milton/tiles/fp4/masks/tile_00022.tif
milton/tiles/fp6/uavsar/tile_00072.tif,milton/tiles/fp6/masks/tile_00072.tif
tiles/levees_35510_11033/tile_00017.tif,tiles/masks/levees/tile_00017_flood_mask.tif
tiles/neches_16508_17089/tile_00111.tif,tiles/masks/neches_16508_17089/tile_00111_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00082.tif,milton/tiles/fp3/masks/tile_00082.tif
milton/tiles/fp5/uavsar/tile_00019.tif,milton/tiles/fp5/masks/tile_00019.tif
milton/tiles/fp6/uavsar/tile_00085.tif,milton/tiles/fp6/masks/tile_00085.tif
milton/tiles/fp2/uavsar/tile_00037.tif,milton/tiles/fp2/masks/tile_00037.tif
milton/tiles/fp2/uavsar/tile_00142.tif,milton/tiles/fp2/masks/tile_00142.tif
tiles/levees_35510_11033/tile_00125.tif,tiles/masks/levees/tile_00125_flood_mask.tif
tiles/neches_16508_17089/tile_00103.tif,tiles/masks/neches_16508_17089/tile_00103_flood_mask.tif
milton/tiles/fp5/uavsar/tile_00088.tif,milton/tiles/fp5/masks/tile_00088.tif
tiles/levees_35510_11033/tile_00046.tif,tiles/masks/levees/tile_00046_flood_mask.tif
tiles/levees_35510_11033/tile_00016.tif,tiles/masks/levees/tile_00016_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00036.tif,milton/tiles/fp2/masks/tile_00036.tif
milton/tiles/fp1/uavsar/tile_00067.tif,milton/tiles/fp1/masks/tile_00067.tif
milton/tiles/fp2/uavsar/tile_00094.tif,milton/tiles/fp2/masks/tile_00094.tif
milton/tiles/fp3/uavsar/tile_00087.tif,milton/tiles/fp3/masks/tile_00087.tif
milton/tiles/fp3/uavsar/tile_00000.tif,milton/tiles/fp3/masks/tile_00000.tif
tiles/neches_16508_17089/tile_00030.tif,tiles/masks/neches_16508_17089/tile_00030_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00032.tif,milton/tiles/fp1/masks/tile_00032.tif
tiles/neches_16508_17089/tile_00047.tif,tiles/masks/neches_16508_17089/tile_00047_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00054.tif,milton/tiles/fp2/masks/tile_00054.tif
milton/tiles/fp1/uavsar/tile_00057.tif,milton/tiles/fp1/masks/tile_00057.tif
tiles/neches_16508_17089/tile_00000.tif,tiles/masks/neches_16508_17089/tile_00000_flood_mask.tif
milton/tiles/fp7/uavsar/tile_00032.tif,milton/tiles/fp7/masks/tile_00032.tif
tiles/neches_16508_17089/tile_00069.tif,tiles/masks/neches_16508_17089/tile_00069_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00009.tif,milton/tiles/fp3/masks/tile_00009.tif
milton/tiles/fp6/uavsar/tile_00115.tif,milton/tiles/fp6/masks/tile_00115.tif
milton/tiles/fp2/uavsar/tile_00044.tif,milton/tiles/fp2/masks/tile_00044.tif
milton/tiles/fp5/uavsar/tile_00078.tif,milton/tiles/fp5/masks/tile_00078.tif
tiles/levees_35510_11033/tile_00124.tif,tiles/masks/levees/tile_00124_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00069.tif,milton/tiles/fp6/masks/tile_00069.tif
tiles/levees_35510_11033/tile_00028.tif,tiles/masks/levees/tile_00028_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00096.tif,milton/tiles/fp2/masks/tile_00096.tif
milton/tiles/fp3/uavsar/tile_00065.tif,milton/tiles/fp3/masks/tile_00065.tif
milton/tiles/fp4/uavsar/tile_00026.tif,milton/tiles/fp4/masks/tile_00026.tif
milton/tiles/fp1/uavsar/tile_00167.tif,milton/tiles/fp1/masks/tile_00167.tif
milton/tiles/fp2/uavsar/tile_00070.tif,milton/tiles/fp2/masks/tile_00070.tif
milton/tiles/fp6/uavsar/tile_00160.tif,milton/tiles/fp6/masks/tile_00160.tif
milton/tiles/fp5/uavsar/tile_00054.tif,milton/tiles/fp5/masks/tile_00054.tif
milton/tiles/fp1/uavsar/tile_00175.tif,milton/tiles/fp1/masks/tile_00175.tif
milton/tiles/fp6/uavsar/tile_00064.tif,milton/tiles/fp6/masks/tile_00064.tif
milton/tiles/fp6/uavsar/tile_00037.tif,milton/tiles/fp6/masks/tile_00037.tif
milton/tiles/fp1/uavsar/tile_00073.tif,milton/tiles/fp1/masks/tile_00073.tif
milton/tiles/fp6/uavsar/tile_00077.tif,milton/tiles/fp6/masks/tile_00077.tif
milton/tiles/fp6/uavsar/tile_00113.tif,milton/tiles/fp6/masks/tile_00113.tif
tiles/levees_35510_11033/tile_00040.tif,tiles/masks/levees/tile_00040_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00132.tif,milton/tiles/fp6/masks/tile_00132.tif
milton/tiles/fp2/uavsar/tile_00093.tif,milton/tiles/fp2/masks/tile_00093.tif
milton/tiles/fp6/uavsar/tile_00100.tif,milton/tiles/fp6/masks/tile_00100.tif
milton/tiles/fp2/uavsar/tile_00034.tif,milton/tiles/fp2/masks/tile_00034.tif
milton/tiles/fp3/uavsar/tile_00040.tif,milton/tiles/fp3/masks/tile_00040.tif
milton/tiles/fp3/uavsar/tile_00056.tif,milton/tiles/fp3/masks/tile_00056.tif
milton/tiles/fp1/uavsar/tile_00166.tif,milton/tiles/fp1/masks/tile_00166.tif
milton/tiles/fp6/uavsar/tile_00161.tif,milton/tiles/fp6/masks/tile_00161.tif
tiles/levees_35510_11033/tile_00009.tif,tiles/masks/levees/tile_00009_flood_mask.tif
tiles/levees_35510_11033/tile_00133.tif,tiles/masks/levees/tile_00133_flood_mask.tif
tiles/levees_35510_11033/tile_00127.tif,tiles/masks/levees/tile_00127_flood_mask.tif
milton/tiles/fp2/uavsar/tile_00026.tif,milton/tiles/fp2/masks/tile_00026.tif
tiles/levees_35510_11033/tile_00145.tif,tiles/masks/levees/tile_00145_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00163.tif,milton/tiles/fp1/masks/tile_00163.tif
milton/tiles/fp6/uavsar/tile_00006.tif,milton/tiles/fp6/masks/tile_00006.tif
milton/tiles/fp4/uavsar/tile_00019.tif,milton/tiles/fp4/masks/tile_00019.tif
milton/tiles/fp1/uavsar/tile_00093.tif,milton/tiles/fp1/masks/tile_00093.tif
milton/tiles/fp1/uavsar/tile_00142.tif,milton/tiles/fp1/masks/tile_00142.tif
milton/tiles/fp3/uavsar/tile_00070.tif,milton/tiles/fp3/masks/tile_00070.tif
milton/tiles/fp6/uavsar/tile_00154.tif,milton/tiles/fp6/masks/tile_00154.tif
milton/tiles/fp6/uavsar/tile_00014.tif,milton/tiles/fp6/masks/tile_00014.tif
milton/tiles/fp1/uavsar/tile_00161.tif,milton/tiles/fp1/masks/tile_00161.tif
milton/tiles/fp7/uavsar/tile_00021.tif,milton/tiles/fp7/masks/tile_00021.tif
milton/tiles/fp2/uavsar/tile_00075.tif,milton/tiles/fp2/masks/tile_00075.tif
tiles/levees_35510_11033/tile_00021.tif,tiles/masks/levees/tile_00021_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00088.tif,milton/tiles/fp1/masks/tile_00088.tif
milton/tiles/fp5/uavsar/tile_00049.tif,milton/tiles/fp5/masks/tile_00049.tif
milton/tiles/fp6/uavsar/tile_00118.tif,milton/tiles/fp6/masks/tile_00118.tif
milton/tiles/fp6/uavsar/tile_00149.tif,milton/tiles/fp6/masks/tile_00149.tif
milton/tiles/fp2/uavsar/tile_00018.tif,milton/tiles/fp2/masks/tile_00018.tif
milton/tiles/fp7/uavsar/tile_00024.tif,milton/tiles/fp7/masks/tile_00024.tif
milton/tiles/fp2/uavsar/tile_00009.tif,milton/tiles/fp2/masks/tile_00009.tif
tiles/levees_35510_11033/tile_00152.tif,tiles/masks/levees/tile_00152_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00103.tif,milton/tiles/fp6/masks/tile_00103.tif
milton/tiles/fp3/uavsar/tile_00117.tif,milton/tiles/fp3/masks/tile_00117.tif
milton/tiles/fp2/uavsar/tile_00138.tif,milton/tiles/fp2/masks/tile_00138.tif
tiles/levees_35510_11033/tile_00138.tif,tiles/masks/levees/tile_00138_flood_mask.tif
milton/tiles/fp6/uavsar/tile_00110.tif,milton/tiles/fp6/masks/tile_00110.tif
tiles/neches_16508_17089/tile_00071.tif,tiles/masks/neches_16508_17089/tile_00071_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00003.tif,milton/tiles/fp3/masks/tile_00003.tif
milton/tiles/fp1/uavsar/tile_00013.tif,milton/tiles/fp1/masks/tile_00013.tif
milton/tiles/fp5/uavsar/tile_00077.tif,milton/tiles/fp5/masks/tile_00077.tif
tiles/levees_35510_11033/tile_00000.tif,tiles/masks/levees/tile_00000_flood_mask.tif
milton/tiles/fp4/uavsar/tile_00004.tif,milton/tiles/fp4/masks/tile_00004.tif
tiles/neches_16508_17089/tile_00065.tif,tiles/masks/neches_16508_17089/tile_00065_flood_mask.tif
milton/tiles/fp3/uavsar/tile_00084.tif,milton/tiles/fp3/masks/tile_00084.tif
milton/tiles/fp1/uavsar/tile_00054.tif,milton/tiles/fp1/masks/tile_00054.tif
tiles/levees_35510_11033/tile_00115.tif,tiles/masks/levees/tile_00115_flood_mask.tif
milton/tiles/fp4/uavsar/tile_00029.tif,milton/tiles/fp4/masks/tile_00029.tif
milton/tiles/fp4/uavsar/tile_00000.tif,milton/tiles/fp4/masks/tile_00000.tif
milton/tiles/fp2/uavsar/tile_00011.tif,milton/tiles/fp2/masks/tile_00011.tif
milton/tiles/fp1/uavsar/tile_00061.tif,milton/tiles/fp1/masks/tile_00061.tif
milton/tiles/fp1/uavsar/tile_00065.tif,milton/tiles/fp1/masks/tile_00065.tif
tiles/neches_16508_17089/tile_00070.tif,tiles/masks/neches_16508_17089/tile_00070_flood_mask.tif
milton/tiles/fp1/uavsar/tile_00178.tif,milton/tiles/fp1/masks/tile_00178.tif
milton/tiles/fp2/uavsar/tile_00029.tif,milton/tiles/fp2/masks/tile_00029.tif
milton/tiles/fp2/uavsar/tile_00105.tif,milton/tiles/fp2/masks/tile_00105.tif
milton/tiles/fp4/uavsar/tile_00010.tif,milton/tiles/fp4/masks/tile_00010.tif
milton/tiles/fp5/uavsar/tile_00009.tif,milton/tiles/fp5/masks/tile_00009.tif
milton/tiles/fp5/uavsar/tile_00071.tif,milton/tiles/fp5/masks/tile_00071.tif
milton/tiles/fp1/uavsar/tile_00051.tif,milton/tiles/fp1/masks/tile_00051.tif
milton/tiles/fp2/uavsar/tile_00048.tif,milton/tiles/fp2/masks/tile_00048.tif
