uavsar_path,flood_mask_path
2025_Tile_Data/UAVSAR/tile_25_53.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_53.tif
2025_Tile_Data/UAVSAR/tile_30_72.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_72.tif
2025_Tile_Data/UAVSAR/tile_31_69.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_69.tif
2025_Tile_Data/UAVSAR/tile_20_44.tif,2025_Tile_Data/flood_change_mask_tiles/tile_20_44.tif
2025_Tile_Data/UAVSAR/tile_36_56.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_56.tif
2025_Tile_Data/UAVSAR/tile_21_52.tif,2025_Tile_Data/flood_change_mask_tiles/tile_21_52.tif
2025_Tile_Data/UAVSAR/tile_31_57.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_57.tif
2025_Tile_Data/UAVSAR/tile_42_25.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_25.tif
2025_Tile_Data/UAVSAR/tile_47_29.tif,2025_Tile_Data/flood_change_mask_tiles/tile_47_29.tif
2025_Tile_Data/UAVSAR/tile_17_42.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_42.tif
2025_Tile_Data/UAVSAR/tile_21_60.tif,2025_Tile_Data/flood_change_mask_tiles/tile_21_60.tif
2025_Tile_Data/UAVSAR/tile_26_67.tif,2025_Tile_Data/flood_change_mask_tiles/tile_26_67.tif
2025_Tile_Data/UAVSAR/tile_39_26.tif,2025_Tile_Data/flood_change_mask_tiles/tile_39_26.tif
2025_Tile_Data/UAVSAR/tile_39_26.tif,2025_Tile_Data/flood_change_mask_tiles/tile_39_26.tif
2025_Tile_Data/UAVSAR/tile_45_30.tif,2025_Tile_Data/flood_change_mask_tiles/tile_45_30.tif
2025_Tile_Data/UAVSAR/tile_45_30.tif,2025_Tile_Data/flood_change_mask_tiles/tile_45_30.tif
2025_Tile_Data/UAVSAR/tile_45_49.tif,2025_Tile_Data/flood_change_mask_tiles/tile_45_49.tif
2025_Tile_Data/UAVSAR/tile_42_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_46.tif
2025_Tile_Data/UAVSAR/tile_42_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_46.tif
2025_Tile_Data/UAVSAR/tile_35_75.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_75.tif
2025_Tile_Data/UAVSAR/tile_46_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_46_47.tif
2025_Tile_Data/UAVSAR/tile_18_42.tif,2025_Tile_Data/flood_change_mask_tiles/tile_18_42.tif
2025_Tile_Data/UAVSAR/tile_33_16.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_16.tif
2025_Tile_Data/UAVSAR/tile_38_27.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_27.tif
2025_Tile_Data/UAVSAR/tile_38_27.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_27.tif
2025_Tile_Data/UAVSAR/tile_43_28.tif,2025_Tile_Data/flood_change_mask_tiles/tile_43_28.tif
2025_Tile_Data/UAVSAR/tile_34_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_47.tif
2025_Tile_Data/UAVSAR/tile_35_37.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_37.tif
2025_Tile_Data/UAVSAR/tile_34_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_46.tif
2025_Tile_Data/UAVSAR/tile_25_55.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_55.tif
2025_Tile_Data/UAVSAR/tile_47_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_47_46.tif
2025_Tile_Data/UAVSAR/tile_39_28.tif,2025_Tile_Data/flood_change_mask_tiles/tile_39_28.tif
2025_Tile_Data/UAVSAR/tile_39_28.tif,2025_Tile_Data/flood_change_mask_tiles/tile_39_28.tif
2025_Tile_Data/UAVSAR/tile_35_38.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_38.tif
2025_Tile_Data/UAVSAR/tile_34_73.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_73.tif
2025_Tile_Data/UAVSAR/tile_38_48.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_48.tif
2025_Tile_Data/UAVSAR/tile_23_53.tif,2025_Tile_Data/flood_change_mask_tiles/tile_23_53.tif
2025_Tile_Data/UAVSAR/tile_38_38.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_38.tif
2025_Tile_Data/UAVSAR/tile_36_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_46.tif
2025_Tile_Data/UAVSAR/tile_22_25.tif,2025_Tile_Data/flood_change_mask_tiles/tile_22_25.tif
2025_Tile_Data/UAVSAR/tile_35_22.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_22.tif
2025_Tile_Data/UAVSAR/tile_35_22.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_22.tif
2025_Tile_Data/UAVSAR/tile_34_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_17.tif
2025_Tile_Data/UAVSAR/tile_23_43.tif,2025_Tile_Data/flood_change_mask_tiles/tile_23_43.tif
2025_Tile_Data/UAVSAR/tile_36_74.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_74.tif
2025_Tile_Data/UAVSAR/tile_16_58.tif,2025_Tile_Data/flood_change_mask_tiles/tile_16_58.tif
2025_Tile_Data/UAVSAR/tile_24_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_24_47.tif
2025_Tile_Data/UAVSAR/tile_27_53.tif,2025_Tile_Data/flood_change_mask_tiles/tile_27_53.tif
2025_Tile_Data/UAVSAR/tile_46_49.tif,2025_Tile_Data/flood_change_mask_tiles/tile_46_49.tif
2025_Tile_Data/UAVSAR/tile_33_48.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_48.tif
2025_Tile_Data/UAVSAR/tile_30_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_17.tif
2025_Tile_Data/UAVSAR/tile_30_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_17.tif
2025_Tile_Data/UAVSAR/tile_33_21.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_21.tif
2025_Tile_Data/UAVSAR/tile_33_21.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_21.tif
2025_Tile_Data/UAVSAR/tile_22_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_22_46.tif
2025_Tile_Data/UAVSAR/tile_32_19.tif,2025_Tile_Data/flood_change_mask_tiles/tile_32_19.tif
2025_Tile_Data/UAVSAR/tile_32_19.tif,2025_Tile_Data/flood_change_mask_tiles/tile_32_19.tif
2025_Tile_Data/UAVSAR/tile_32_14.tif,2025_Tile_Data/flood_change_mask_tiles/tile_32_14.tif
2025_Tile_Data/UAVSAR/tile_30_70.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_70.tif
2025_Tile_Data/UAVSAR/tile_29_68.tif,2025_Tile_Data/flood_change_mask_tiles/tile_29_68.tif
2025_Tile_Data/UAVSAR/tile_33_59.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_59.tif
2025_Tile_Data/UAVSAR/tile_33_73.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_73.tif
2025_Tile_Data/UAVSAR/tile_28_57.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_57.tif
2025_Tile_Data/UAVSAR/tile_28_30.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_30.tif
2025_Tile_Data/UAVSAR/tile_38_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_38_47.tif
2025_Tile_Data/UAVSAR/tile_20_54.tif,2025_Tile_Data/flood_change_mask_tiles/tile_20_54.tif
2025_Tile_Data/UAVSAR/tile_26_55.tif,2025_Tile_Data/flood_change_mask_tiles/tile_26_55.tif
2025_Tile_Data/UAVSAR/tile_29_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_29_47.tif
2025_Tile_Data/UAVSAR/tile_25_67.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_67.tif
2025_Tile_Data/UAVSAR/tile_31_20.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_20.tif
2025_Tile_Data/UAVSAR/tile_31_20.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_20.tif
2025_Tile_Data/UAVSAR/tile_29_32.tif,2025_Tile_Data/flood_change_mask_tiles/tile_29_32.tif
2025_Tile_Data/UAVSAR/tile_20_60.tif,2025_Tile_Data/flood_change_mask_tiles/tile_20_60.tif
2025_Tile_Data/UAVSAR/tile_28_56.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_56.tif
2025_Tile_Data/UAVSAR/tile_35_21.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_21.tif
2025_Tile_Data/UAVSAR/tile_35_21.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_21.tif
2025_Tile_Data/UAVSAR/tile_7_50.tif,2025_Tile_Data/flood_change_mask_tiles/tile_7_50.tif
2025_Tile_Data/UAVSAR/tile_17_57.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_57.tif
2025_Tile_Data/UAVSAR/tile_33_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_17.tif
2025_Tile_Data/UAVSAR/tile_20_52.tif,2025_Tile_Data/flood_change_mask_tiles/tile_20_52.tif
2025_Tile_Data/UAVSAR/tile_46_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_46_46.tif
2025_Tile_Data/UAVSAR/tile_46_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_46_46.tif
2025_Tile_Data/UAVSAR/tile_27_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_27_17.tif
2025_Tile_Data/UAVSAR/tile_31_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_17.tif
2025_Tile_Data/UAVSAR/tile_31_17.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_17.tif
2025_Tile_Data/UAVSAR/tile_33_55.tif,2025_Tile_Data/flood_change_mask_tiles/tile_33_55.tif
2025_Tile_Data/UAVSAR/tile_35_23.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_23.tif
2025_Tile_Data/UAVSAR/tile_35_23.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_23.tif
2025_Tile_Data/UAVSAR/tile_31_58.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_58.tif
2025_Tile_Data/UAVSAR/tile_35_74.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_74.tif
2025_Tile_Data/UAVSAR/tile_41_41.tif,2025_Tile_Data/flood_change_mask_tiles/tile_41_41.tif
2025_Tile_Data/UAVSAR/tile_35_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_46.tif
2025_Tile_Data/UAVSAR/tile_21_43.tif,2025_Tile_Data/flood_change_mask_tiles/tile_21_43.tif
2025_Tile_Data/UAVSAR/tile_31_71.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_71.tif
2025_Tile_Data/UAVSAR/tile_43_43.tif,2025_Tile_Data/flood_change_mask_tiles/tile_43_43.tif
2025_Tile_Data/UAVSAR/tile_34_74.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_74.tif
2025_Tile_Data/UAVSAR/tile_22_43.tif,2025_Tile_Data/flood_change_mask_tiles/tile_22_43.tif
2025_Tile_Data/UAVSAR/tile_11_50.tif,2025_Tile_Data/flood_change_mask_tiles/tile_11_50.tif
2025_Tile_Data/UAVSAR/tile_25_27.tif,2025_Tile_Data/flood_change_mask_tiles/tile_25_27.tif
2025_Tile_Data/UAVSAR/tile_28_66.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_66.tif
2025_Tile_Data/UAVSAR/tile_30_15.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_15.tif
2025_Tile_Data/UAVSAR/tile_36_47.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_47.tif
2025_Tile_Data/UAVSAR/tile_43_31.tif,2025_Tile_Data/flood_change_mask_tiles/tile_43_31.tif
2025_Tile_Data/UAVSAR/tile_43_31.tif,2025_Tile_Data/flood_change_mask_tiles/tile_43_31.tif
2025_Tile_Data/UAVSAR/tile_35_73.tif,2025_Tile_Data/flood_change_mask_tiles/tile_35_73.tif
2025_Tile_Data/UAVSAR/tile_31_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_31_46.tif
2025_Tile_Data/UAVSAR/tile_22_62.tif,2025_Tile_Data/flood_change_mask_tiles/tile_22_62.tif
2025_Tile_Data/UAVSAR/tile_16_51.tif,2025_Tile_Data/flood_change_mask_tiles/tile_16_51.tif
2025_Tile_Data/UAVSAR/tile_30_71.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_71.tif
2025_Tile_Data/UAVSAR/tile_45_29.tif,2025_Tile_Data/flood_change_mask_tiles/tile_45_29.tif
2025_Tile_Data/UAVSAR/tile_39_48.tif,2025_Tile_Data/flood_change_mask_tiles/tile_39_48.tif
2025_Tile_Data/UAVSAR/tile_36_45.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_45.tif
2025_Tile_Data/UAVSAR/tile_32_55.tif,2025_Tile_Data/flood_change_mask_tiles/tile_32_55.tif
2025_Tile_Data/UAVSAR/tile_17_50.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_50.tif
2025_Tile_Data/UAVSAR/tile_17_52.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_52.tif
2025_Tile_Data/UAVSAR/tile_44_29.tif,2025_Tile_Data/flood_change_mask_tiles/tile_44_29.tif
2025_Tile_Data/UAVSAR/tile_44_29.tif,2025_Tile_Data/flood_change_mask_tiles/tile_44_29.tif
2025_Tile_Data/UAVSAR/tile_28_67.tif,2025_Tile_Data/flood_change_mask_tiles/tile_28_67.tif
2025_Tile_Data/UAVSAR/tile_30_57.tif,2025_Tile_Data/flood_change_mask_tiles/tile_30_57.tif
2025_Tile_Data/UAVSAR/tile_18_62.tif,2025_Tile_Data/flood_change_mask_tiles/tile_18_62.tif
2025_Tile_Data/UAVSAR/tile_34_56.tif,2025_Tile_Data/flood_change_mask_tiles/tile_34_56.tif
2025_Tile_Data/UAVSAR/tile_17_43.tif,2025_Tile_Data/flood_change_mask_tiles/tile_17_43.tif
2025_Tile_Data/UAVSAR/tile_37_46.tif,2025_Tile_Data/flood_change_mask_tiles/tile_37_46.tif
2025_Tile_Data/UAVSAR/tile_42_44.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_44.tif
2025_Tile_Data/UAVSAR/tile_42_44.tif,2025_Tile_Data/flood_change_mask_tiles/tile_42_44.tif
2025_Tile_Data/UAVSAR/tile_24_27.tif,2025_Tile_Data/flood_change_mask_tiles/tile_24_27.tif
2025_Tile_Data/UAVSAR/tile_15_53.tif,2025_Tile_Data/flood_change_mask_tiles/tile_15_53.tif
2025_Tile_Data/UAVSAR/tile_15_53.tif,2025_Tile_Data/flood_change_mask_tiles/tile_15_53.tif
2025_Tile_Data/UAVSAR/tile_36_58.tif,2025_Tile_Data/flood_change_mask_tiles/tile_36_58.tif
tiles/drought_SMAPdr_27006_12116/tile_00000.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00000.tif
tiles/drought_SMAPdr_27006_12116/tile_00001.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00001.tif
tiles/drought_SMAPdr_27006_12116/tile_00002.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00002.tif
tiles/drought_SMAPdr_27006_12116/tile_00003.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00003.tif
tiles/drought_SMAPdr_27006_12116/tile_00004.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00004.tif
tiles/drought_SMAPdr_27006_12116/tile_00005.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00005.tif
tiles/drought_SMAPdr_27006_12116/tile_00006.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00006.tif
tiles/drought_SMAPdr_27006_12116/tile_00007.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00007.tif
tiles/drought_SMAPdr_27006_12116/tile_00008.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00008.tif
tiles/drought_SMAPdr_27006_12116/tile_00009.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00009.tif
tiles/drought_SMAPdr_27006_12116/tile_00010.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00010.tif
tiles/drought_SMAPdr_27006_12116/tile_00011.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00011.tif
tiles/drought_SMAPdr_27006_12116/tile_00012.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00012.tif
tiles/drought_SMAPdr_27006_12116/tile_00013.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00013.tif
tiles/drought_SMAPdr_27006_12116/tile_00014.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00014.tif
tiles/drought_SMAPdr_27006_12116/tile_00015.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00015.tif
tiles/drought_SMAPdr_27006_12116/tile_00016.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00016.tif
tiles/drought_SMAPdr_27006_12116/tile_00017.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00017.tif
tiles/drought_SMAPdr_27006_12116/tile_00018.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00018.tif
tiles/drought_SMAPdr_27006_12116/tile_00019.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00019.tif
tiles/drought_SMAPdr_27006_12116/tile_00020.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00020.tif
tiles/drought_SMAPdr_27006_12116/tile_00021.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00021.tif
tiles/drought_SMAPdr_27006_12116/tile_00022.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00022.tif
tiles/drought_SMAPdr_27006_12116/tile_00023.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00023.tif
tiles/drought_SMAPdr_27006_12116/tile_00024.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00024.tif
tiles/drought_SMAPdr_27006_12116/tile_00025.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00025.tif
tiles/drought_SMAPdr_27006_12116/tile_00026.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00026.tif
tiles/drought_SMAPdr_27006_12116/tile_00027.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00027.tif
tiles/drought_SMAPdr_27006_12116/tile_00028.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00028.tif
tiles/drought_SMAPdr_27006_12116/tile_00029.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00029.tif
tiles/drought_SMAPdr_27006_12116/tile_00030.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00030.tif
tiles/drought_SMAPdr_27006_12116/tile_00031.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00031.tif
tiles/drought_SMAPdr_27006_12116/tile_00032.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00032.tif
tiles/drought_SMAPdr_27006_12116/tile_00033.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00033.tif
tiles/drought_SMAPdr_27006_12116/tile_00034.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00034.tif
tiles/drought_SMAPdr_27006_12116/tile_00035.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00035.tif
tiles/drought_SMAPdr_27006_12116/tile_00036.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00036.tif
tiles/drought_SMAPdr_27006_12116/tile_00037.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00037.tif
tiles/drought_SMAPdr_27006_12116/tile_00038.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00038.tif
tiles/drought_SMAPdr_27006_12116/tile_00039.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00039.tif
tiles/drought_SMAPdr_27006_12116/tile_00040.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00040.tif
tiles/drought_SMAPdr_27006_12116/tile_00041.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00041.tif
tiles/drought_SMAPdr_27006_12116/tile_00042.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00042.tif
tiles/drought_SMAPdr_27006_12116/tile_00043.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00043.tif
tiles/drought_SMAPdr_27006_12116/tile_00044.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00044.tif
tiles/drought_SMAPdr_27006_12116/tile_00045.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00045.tif
tiles/drought_SMAPdr_27006_12116/tile_00046.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00046.tif
tiles/drought_SMAPdr_27006_12116/tile_00047.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00047.tif
tiles/drought_SMAPdr_27006_12116/tile_00048.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00048.tif
tiles/drought_SMAPdr_27006_12116/tile_00049.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00049.tif
tiles/drought_SMAPdr_27006_12116/tile_00050.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00050.tif
tiles/drought_SMAPdr_27006_12116/tile_00051.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00051.tif
tiles/drought_SMAPdr_27006_12116/tile_00052.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00052.tif
tiles/drought_SMAPdr_27006_12116/tile_00053.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00053.tif
tiles/drought_SMAPdr_27006_12116/tile_00054.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00054.tif
tiles/drought_SMAPdr_27006_12116/tile_00055.tif,drought_augmentation/generated_masks/drought_SMAPdr_27006_12116/tile_00055.tif
tiles/drought_SMAPdr_27007_12113/tile_00000.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00000.tif
tiles/drought_SMAPdr_27007_12113/tile_00001.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00001.tif
tiles/drought_SMAPdr_27007_12113/tile_00002.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00002.tif
tiles/drought_SMAPdr_27007_12113/tile_00003.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00003.tif
tiles/drought_SMAPdr_27007_12113/tile_00004.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00004.tif
tiles/drought_SMAPdr_27007_12113/tile_00005.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00005.tif
tiles/drought_SMAPdr_27007_12113/tile_00006.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00006.tif
tiles/drought_SMAPdr_27007_12113/tile_00007.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00007.tif
tiles/drought_SMAPdr_27007_12113/tile_00008.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00008.tif
tiles/drought_SMAPdr_27007_12113/tile_00009.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00009.tif
tiles/drought_SMAPdr_27007_12113/tile_00010.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00010.tif
tiles/drought_SMAPdr_27007_12113/tile_00011.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00011.tif
tiles/drought_SMAPdr_27007_12113/tile_00012.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00012.tif
tiles/drought_SMAPdr_27007_12113/tile_00013.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00013.tif
tiles/drought_SMAPdr_27007_12113/tile_00014.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00014.tif
tiles/drought_SMAPdr_27007_12113/tile_00015.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00015.tif
tiles/drought_SMAPdr_27007_12113/tile_00016.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00016.tif
tiles/drought_SMAPdr_27007_12113/tile_00017.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00017.tif
tiles/drought_SMAPdr_27007_12113/tile_00018.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00018.tif
tiles/drought_SMAPdr_27007_12113/tile_00019.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00019.tif
tiles/drought_SMAPdr_27007_12113/tile_00020.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00020.tif
tiles/drought_SMAPdr_27007_12113/tile_00021.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00021.tif
tiles/drought_SMAPdr_27007_12113/tile_00022.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00022.tif
tiles/drought_SMAPdr_27007_12113/tile_00023.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00023.tif
tiles/drought_SMAPdr_27007_12113/tile_00024.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00024.tif
tiles/drought_SMAPdr_27007_12113/tile_00025.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00025.tif
tiles/drought_SMAPdr_27007_12113/tile_00026.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00026.tif
tiles/drought_SMAPdr_27007_12113/tile_00027.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00027.tif
tiles/drought_SMAPdr_27007_12113/tile_00028.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00028.tif
tiles/drought_SMAPdr_27007_12113/tile_00029.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00029.tif
tiles/drought_SMAPdr_27007_12113/tile_00030.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00030.tif
tiles/drought_SMAPdr_27007_12113/tile_00031.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00031.tif
tiles/drought_SMAPdr_27007_12113/tile_00032.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00032.tif
tiles/drought_SMAPdr_27007_12113/tile_00033.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00033.tif
tiles/drought_SMAPdr_27007_12113/tile_00034.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00034.tif
tiles/drought_SMAPdr_27007_12113/tile_00035.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00035.tif
tiles/drought_SMAPdr_27007_12113/tile_00036.tif,drought_augmentation/generated_masks/drought_SMAPdr_27007_12113/tile_00036.tif
